SetID,SetName,pval,padj,log2err,ES,NES,size,leadingEdge
MOSET128,THOMAS_DOWN_IN_HD_MODEL,1,1,0,0.000458827022212671,0.00306486713759007,494,ACKR2|HES5|TPD52L1|HTR1D|SLC38A5|CDKN1A|S100A3|TTYH1|CCL4|CYP27A1|TPP1|GPX6|YAP1|ACVRL1|ACER1|RASSF3|LMO2|FOXQ1|HEBP1|CD59A|RREB1|DTYMK|TRIM11|ITGA5|RGN|STAT6|PPARGC1B|PRKG2|ACTA1|MATN4|CKB|SPRR1A|LIMD1|GSTM6|KLF16|BCL2|TNNT1|KCNMB1|WASHC3|ZEB1|COX17|MED6|RFC5|A730018C14RIK|COPZ2|ZDHHC12|ENO1|PTTG1IP|RIN1|IGFBP6|GPR31C|CCL25|ACTN2|GLIPR2|HEY1|SRSF5|TESC|GTF2H3|UGP2|IL17RC|AP1S1|HMGCS2|CSTB|CNN3|DMKN|SH3GLB2|OTOF|LIN7B|APOF|BAIAP2|RAMP1|MRPL57|ANAPC13|PDE2A|CCNE1|HDAC11|EIF5A|SFT2D2|SIVA1|PIGC|FGFR1OP2|TWF2|SNRPA1|TXNRD2|MRPS30|CETN4|TPI1|SDC2|ACTA2|FN3K|RPL12|GPR158|H2AX|ACY1|CAVIN3|PDE7B|RAP1B|LYNX1|PDGFA|KYAT3|RELN|CX3CL1|PPP1CA|SSBP4|GSTM1|LIN54|IL11RA1|CCM2|PRSS8|ABCC5|BAG5|UNC45B|DDIT4L|DNALI1|ALDH2|RCAN2|RXRA|RPL27|SLC25A25|IQGAP2|NIT2|ARPC5L|ALDH3B1|DPM3|WNT7A|GNB5|LMO3|ADORA2A|TPM2|TMEM14C|MUS81|SEZ6|WIPI1|FXYD1|SH3RF2|ABLIM2|EPHX1|CARHSP1|FBXO2|PLCXD1|SERPINB2|PACSIN2|GBA2|TBC1D10C|GSTA3|CTNNA1|NRP2|CDC42|FCHO1|RGS9|PAPLN|SIRT7|NECAB2|CIART|MYO5B|COCH|CACNA2D3|FKBP2|IDO1|RUNDC1|GAMT|RGS4|PITPNM3|PROM2|IRAK1|UQCRB|NIN|RNF166|CFAP100|SH3BGRL3|PRIMA1|BMP7|MTCH2|WNT8B|PSMC3IP|SFXN3|CITED4|ZFPM1|SRRT|STK19|DDAH1|GPR26|HMGN2|VPS25|SCN4B|UPB1|PRC1|ZSWIM4|GALNT18|CYP4F13|SRPK1|ATP1A2|KDM3A|SYNDIG1L|INPPL1|USH2A|PRDX5|EEF1B2|TIMM44|DDX47|GOLGA7|OVCA2|ASB3|PARD6G|HMGCL|RXRG|DLX1
MOSET1283,"GAD_NEOPLASMS_NEOPLASMS,_HORMONE-DEPENDENT",0.158841158841159,1,0.105125131597001,0.553452588830352,1.82700166535432,5,CYP19A1|SRD5A2
MOSET1286,"GAD_NEOPLASMS_NEOPLASMS,_SQUAMOUS_CELL",0.709290709290709,1,0.0292103127923884,0.142145502011242,0.497956902433592,6,SHMT1|NAT2|GPX1|HMOX1
MOSET129,THOMAS_UP_IN_HD_3models,0.987012987012987,1,0.00523322083191526,0.00522318454363757,0.0251387019501027,20,ANTKMT|FAHD2A|CLP1|RBM3|BIN1|NAGK|LUC7L3|PCDH10|FBL|XPA|PSME1|GNG4|STRIP1
MOSET13,FOSTER_EARLY_ENDOSOME_PROTEINS,0.756243756243756,1,0.0259033757772498,0.115291177644244,0.649141204554395,45,B2M|TTR|RPS27L|WASHC3|COPE|TFRC|LAMP1|SEPHS2|RPL13A|RPS13|RPS27|PGRMC1|RHOA|HDLBP
MOSET130,THOMAS_DOWN_IN_HD_3models,0.945054945054945,1,0.0110006035430037,0.0520595212962751,0.306089187325629,60,LMO2|PPARGC1B|RIN1|TESC|IL17RC|AP1S1|ACY1|PDE7B|PPP1CA|NRN1L|DDIT4L|GNB5|TPM2|ABLIM2|DNAH1|EPHX1|FCHO1|NECAB2|IDO1|SH3BGRL3|ZFPM1|RXRG|RHOBTB2|SEC14L1|LZTS3|FOXO1|KLC1|DCTN3|PPP1R1B|CHST1|HOMER1|CLSPN|DRD2
MOSET1307,GAD_MALE_UROGENITAL_DISEASES_OLIGOSPERMIA,0.247752247752248,1,0.0795564677235957,0.382369572985459,1.48017430645447,8,AHR|DAZL|AR|GSTT1|ESR1
MOSET133,HODGES_UP_IN_HD_CN_Q1e-08,1,1,0,0.00352922303620129,0.0225329596167468,143,HMG20B|ANTKMT|LGALS1|SDC4|MYLK|PHGDH|ZCCHC24|PLXND1|TNS1|AQP1|SH3BP4|SOX9|ADD3|GJA1|AEBP1|PTTG1IP|ITPRID2|PIAS3|GNG12|SYNM|TJP1|AHNAK|DBI|NEK7|PLPP3|LAMP1|MYL6|AGT|RAB31|GDF1|PTBP1|RIN2|ZC3HAV1|CKAP4|KANK2|PLEKHG3|ASCL1|RNF114|DDX17|CALD1|PLEKHB1|CD81|MYO10|NDRG1|SYT17|CTNND2|MAPRE1|MTMR3|DAAM2|N4BP2L2|INPPL1|LRP10
MOSET1331,"GAD_PATHOLOGICAL_CONDITIONS,_SIGNS_AND_SYMPTOMS_OVERWEIGHT",0.448551448551449,1,0.0506004243853618,0.285596313167639,1.00048649756195,6,HNF1A|NPY|MC4R
MOSET1333,"GAD_DIGESTIVE_SYSTEM_DISEASES_PANCREATITIS,_CHRONIC",0.978021978021978,1,0.00683906706351732,0.0111204858099399,0.0367098221317326,5,CCL2|TGFB1|CTSB|ALDH2
MOSET1338,"GAD_VIRUS_DISEASES_PARAPARESIS,_TROPICAL_SPASTIC",0.988011988011988,1,0.0050253720939123,0.00612679808204586,0.020225165669283,5,PTPRC|TNF
MOSET134,HODGES_DOWN_IN_HD_CN_Q1e-08,1,1,0,0.0183115846625471,0.119572276757364,266,TMEM45A|B3GNT2|PLK2|FBXO34|TAF9|DLGAP2|RUNDC3B|TSPOAP1|ACTN2|UGP2|OTOF|BAIAP2|PDE2A|SSX2IP|ATP6V1D|PDZD2|LPL|NIPSNAP1|DIAPH2|HTR2C|TPBG|TMEM14A|CYP46A1|ACTR3B|CDR2|GP1BB|CX3CL1|LPCAT4|KCNIP1|RBMS1|RCAN2|ARHGEF9|INPP4A|ARPC5L|NEFM|SRD5A1|FXYD7|LMO3|ADORA2A|RTN2|NPAS2|LGALS8|RPL15|PPP1R1A|FAM216A|MMD|RGS9|NEFL|PHYHIP|FGF13|RGS4|COX4I1|MPPE1|FRY|SCN3B|PPP1R7|EFNA3|ME3|EPB41L1|ARMCX2|PTPRT|TUSC3|SLITRK3|TMEM268|COX6A1|GRM5|CYCS|PLEKHB2|GUCA1A|SUMO3|RPF1|SYT5|UCHL3|PRKAR2B|CAMK2B|ADGRB3|NDEL1|BCL11B|DNAJC12|FKBP1A|CACNB3|DYNC1I1|ACTL6B|GPR88|KLHDC3|DCTN3|GAS7|SNCA|GOT1|SCAMP5|YWHAZ|EML1|LDB2|NBEA|YPEL5|DDHD2|RAP1GAP|HPCAL4|DRD2|WASF1|TMEM160|PCSK1N|GUCY1B1|CALM3|MOAP1|DKK3|PPP3R1|HRAS|ITFG1|RTN4|DGKB|DACH1|NPTN|DLGAP4|DMTN|CNKSR2
MOSET1348,GAD_CARDIOVASCULAR_DISEASES_PERIPHERAL_VASCULAR_DISEASES,0.493506493506494,1,0.0462302524077616,0.2352201226663,0.934052556283096,9,TLR4|CD14|P2RY12|MMP9|HMOX1
MOSET135,HODGES_UP_IN_HD_CN_TOP100,1,1,0,0.00352460548449973,0.0216159422192929,94,HMG20B|LGALS1|SDC4|MYLK|ZCCHC24|TNS1|SH3BP4|SOX9|ADD3|GJA1|ITPRID2|SYNM|TJP1|DBI|NEK7|PLPP3|LAMP1|MYL6|RAB31|GDF1|PTBP1|KANK2|ASCL1|RNF114|CALD1|MYO10|NDRG1|SYT17|MAPRE1|DAAM2|N4BP2L2|INPPL1|LRP10|CSRP1|DDX39A|ITGB1|MAP4K4|KLC1|CASC3|PDE4DIP|CLU|MAST4
MOSET1353,GAD_NEOPLASMS_PHARYNGEAL_NEOPLASMS,0.934065934065934,1,0.0121212734616549,0.0242687410091108,0.089777488421884,7,TNF|CHEK2|FAS|MGMT|APEX1|XPA
MOSET136,HODGES_DOWN_IN_HD_CN_TOP100,0.979020979020979,1,0.00667841440698826,0.0478932661191663,0.294392291697659,95,TMEM45A|B3GNT2|PLK2|UGP2|PDE2A|SSX2IP|LPL|TPBG|ACTR3B|ARHGEF9|FXYD7|ADORA2A|RTN2|PPP1R1A|MMD|RGS4|COX4I1|PPP1R7|ME3|SYT5|PRKAR2B|CAMK2B|NDEL1|GPR88|KLHDC3|LDB2|RAP1GAP|DRD2|GUCY1B1|CALM3|DKK3|DGKB|DACH1|NPTN|DMTN
MOSET1364,GAD_RESPIRATORY_TRACT_DISEASES_PNEUMONIA,0.00665537019646392,1,0.407017918923954,0.734077253593772,2.84165468826016,8,CYP2E1|SFTPB|IFNG|IL10|GSTT1|IL12A
MOSET137,HODGES_UP_IN_HD_CN_TOP50,0.997002997002997,1,0.00250132493941571,0.00352009386916985,0.0199081559432604,46,HMG20B|LGALS1|ZCCHC24|TNS1|ADD3|SYNM|NEK7|LAMP1|MYL6|GDF1
MOSET1378,GAD_FEMALE_UROGENITAL_DISEASES_AND_PREGNANCY_COMPLICATIONS_PREGNANCY_COMPLICATIONS,0.932067932067932,1,0.0123167455730572,0.0242700341005968,0.0963756294987606,9,TNF|ACE|PON1|CTLA4|PTGS2
MOSET138,HODGES_DOWN_IN_HD_CN_TOP50,0.661338661338661,1,0.0326513265618535,0.134917460063472,0.768144888842711,48,TMEM158|PRMT8|ADAM23|GPR6|KCNAB1|INPP5A|PLCB1|WDR47|ITPR1|NCDN|LRPAP1|SORBS2|CAP2|RASGRP1
MOSET1381,GAD_FEMALE_UROGENITAL_DISEASES_AND_PREGNANCY_COMPLICATIONS_PREMATURE_BIRTH,0.955044955044955,1,0.00989821417740655,0.0174242020568018,0.073906639789207,11,NOS3|NOS2|IL1A|PPARG|PON1|CD14|ADRB2|SHMT1
MOSET1382,GAD_FEMALE_UROGENITAL_DISEASES_AND_PREGNANCY_COMPLICATIONS_PRENATAL_EXPOSURE_DELAYED_EFFECTS,0.724275724275724,1,0.0281514818960232,0.13141000026639,0.460348838025658,6,CTLA4|ACP1|GSTM1|GALT
MOSET139,POLYPHEN_HUMAN-SPECIFIC_PROBABLY_DAMAGING,1,1,0,0.0499019438094749,0.330274524744051,382,ZAN|ATF7IP2|OSGIN1|DUOX2|COL4A1|F5|SH2B3|AHSG|LARGE2|RIPPLY3|MECOM|UTRN|SLC16A9|RAB37|ATP13A4|NCF4|SLC39A8|NEU4|ADAM33|FRMPD2|ITPR3|EFHC1|MRPS18A|FN1|COBLL1|TCP11|ACAD10|TNFRSF8|KLF6|APOB|DEF6|PPIE|KLRC1|KLK4|CXCR1|CEACAM18|MS4A14|FNDC1|NEB|OBSCN|RITA1|POSTN|QRICH2|TMEM217|ITGA7|LGALS3BP|CALCR|LIPA|ANKLE1|WDR86|SCML4|ODAPH|GLB1|HSPG2|FMO1|DOK3|ARHGEF1|GDF15|SPARCL1|FCRL5|HAP1|BIN2|IFT74|PTPN18|WDR90|DMBT1|GALE|IFIT1|CTSA|TOP3B|TNFRSF1A|TJP2|MAGIX|CASP1|DYRK4|NPSR1|MUC4|ODF2L|DNHD1|IL16|KCNT1|BOD1|TMPRSS5|ASPSCR1|KCNV2|EEF1D|LAIR1|FKBP9|ASB12|NELL1|KBTBD11|SFSWAP|ANKS4B|CCDC148|SHROOM3|PLEC|LRFN4|FBF1|NDUFB9|CKAP4|TAF1C|SNAPC4|ADGRV1|GBP5|DENND3|ADSL|NCAPH|IRX6|BAHCC1|ASPH|MROH7|PID1|GYPA|PERM1|KIF26A|TMPRSS6|MFN1|COPS4|LINS1|TRIP10|TG|MRPS2|NCAM2|EPS15|ABCA9|CP|STK11IP|DLEC1|CCDC40|FAM186A|ARMH4|SCUBE2|RMDN2|ESCO2|MYO18B|STIL|SCN1B|AHNAK2|PDE9A|NCOR2|TMEM230
MOSET1391,"GAD_DISORDERS_OF_ENVIRONMENTAL_ORIGIN_PSYCHOSES,_SUBSTANCE-INDUCED",0.267732267732268,1,0.0755015292281669,0.443220262827445,1.46311386855349,5,GSTP1
MOSET1392,"GAD_ENDOCRINE_SYSTEM_DISEASES_PUBERTY,_PRECOCIOUS",0.0859140859140859,1,0.149207542435322,0.644192439139984,2.12654287443974,5,CYP19A1|IRS1|IGF1R
MOSET14,FOSTER_ENDOPLASMIC_RETICULUM_PROTEINS,0.994005994005994,1,0.00354273909070668,0.0385524761270102,0.241944920718867,117,DPP4|MCFD2|RPL9|PRDX4|PRDX1|CTSL|SLC38A3|PON1|FMO1|GPD1|ALDOB|CCT6B|RPS8|PRDX2|PABPC1|RPS16|RPL13A|RPS13|SURF4|PTBP1|ERAP1|TMED9|RPL27|BCAP31|CCT4|CALU|RPL6|HSD17B12|ETF1|CNPY2|TCP1|RHOA|RTRAF|SLC27A2|PA2G4|NPM1|FMO5|RAB4A
MOSET1406,"GAD_RESPIRATORY_TRACT_DISEASES_RESPIRATORY_DISTRESS_SYNDROME,_ADULT",0.629370629370629,1,0.0350150690873584,0.185463825092341,0.612234406605249,5,MYLK|ACE
MOSET1414,GAD_EYE_DISEASES_RETINAL_DEGENERATION,0.42957042957043,1,0.0525898950623616,0.280671457524138,1.03828948187988,7,NDP|RHO
MOSET1415,GAD_EYE_DISEASES_RETINAL_DISEASES,0.582417582417583,1,0.03863723737086,0.198689366689542,0.735012677865129,7,APOB|ACE|GUCA1B
MOSET1426,GAD_RESPIRATORY_TRACT_DISEASES_RHINITIS,0.737262737262737,1,0.027237219988033,0.120547448524924,0.422295698523032,6,TNF|TGFB1|SCGB1A1
MOSET1427,"GAD_RESPIRATORY_TRACT_DISEASES_RHINITIS,_ALLERGIC,_SEASONAL",0.962037962037962,1,0.00906269502060309,0.0164388671302587,0.0712308859076475,12,IL18|ADAM33|TLR4|CD14|LTC4S
MOSET143,HUMAN_PSEUDOGENES,0.0949050949050949,1,0.141225119642531,0.364988412553516,1.82167154288805,23,BECN2|TMEM158|TRPC2|GSTT4|GLYCAM1|SERPINB11
MOSET1433,"GAD_RESPIRATORY_TRACT_DISEASES_SARCOIDOSIS,_PULMONARY",0.856143856143856,1,0.0187018035626708,0.0661960575386255,0.218519724731164,5,ACE|PTGS2|NFKB1|TGFB3
MOSET144,STANFORD_ANTI-LIVER_SW,1,1,0,0.0042439610302949,0.0257435068860445,80,SLC2A1|ARHGEF3|B3GNT2|APOD|CALML4|TIMP3|ADD3|SRSF5|RPL41|HSPB8|KDELR3|DIMT1|ZDHHC9|WSB1|ACPP|CCDC43|PNISR|PLEKHB1|NAP1L1|PRICKLE1|WAC|DDX5|CCDC88A|COMMD10|ANXA1|ZRANB2|LUC7L3|ITGA6|SSBP2|BMPR1A|SMG7|PNRC2|ZMYND11|FXR1|ARID4B|WNK1|CRYAB|GPC4|CSGALNACT1|ZFAND5|CPSF2|MYLIP
MOSET145,STANFORD_B-CELLS_EXPANDED_SW,1,1,0,0.00376907586933954,0.0241701722210918,162,SYK|CD83|SLC2A1|LYN|BIRC3|CDKN1A|NCF4|CYB561A3|CD40|IFI27|LMO2|COL6A2|IRF4|WIPF1|RUBCNL|IL13RA1|STAT6|BMP6|STAP1|SWAP70|IFI30|ZFP36L1|SSU72|INSIG1|SLC7A7|RBMS3|BACE2|TSPAN31|SNX2|EGR1|POU2AF1|LRMP|IGKC|TMEM154|FCRL5|WDFY4|TNFRSF17|CD19|ALOX5|SMDT1|IRF8|TJP1|BTK|BANK1|ADAM28|PLCG2|HERPUD1|P2RY10|TOP3B|CASP1|CD79A|MAP3K8|RARA|ENAM|VAV2|PIK3AP1|CSF2RB|HHEX|TNS3|VPREB3|TPD52|PLPP5|EPHX1|NIBAN3|SP140|ODC1|BLNK|TBC1D10C|CENPA
MOSET1450,"GAD_BACTERIAL_INFECTIONS_AND_MYCOSES_SHOCK,_SEPTIC",0.310689310689311,1,0.0679922591544058,0.341601894037086,1.32236030875058,8,SFTPB|IL10|TLR2|HSPA2
MOSET146,STANFORD_B-CELLS_SW,1,1,0,8.00704620065318e-05,0.000484439930219864,78,SYK|SLC2A1|CYB561A3|CD40|COL6A2|IRF4|RUBCNL|SWAP70|SSU72|IFIT3|RBMS3|SNX2|EGR1|POU2AF1|LRMP|IGKC|TMEM154|FCRL5|WDFY4|CD19|IRF8|BANK1|ADAM28|PLCG2|CD79A|RARA|ENAM|VAV2
MOSET1461,"GAD_RESPIRATORY_TRACT_DISEASES_SLEEP_APNEA,_OBSTRUCTIVE",0.808191808191808,1,0.0222267787552589,0.0894984518585988,0.313526430520364,6,ACE|AGT
MOSET1468,GAD_NERVOUS_SYSTEM_DISEASES_SPINAL_DYSRAPHISM,0.966033966033966,1,0.00855469372683394,0.0172882258923814,0.0570701413885415,5,PDGFRA|NOS3|UCP2
MOSET147,STANFORD_BLADDER_SW,0.885114885114885,1,0.0164369248025913,0.0626244644073079,0.321117294330143,27,ANGPTL1|DHRS2|ITGA5|FILIP1|BDKRB2|MSRB3|NIBAN1|SPARCL1|SYNM|NEGR1
MOSET148,STANFORD_BRAIN_SW,1,1,0,0.0411033044075186,0.271702927123743,329,CD83|OLIG2|CNTNAP1|PLP1|SYT13|DLGAP2|PMP2|RPL29|SLC6A1|FABP7|MYO9B|ENHO|TAFA1|AMPH|SSX2IP|ZDHHC22|NNAT|TCEAL7|DNER|PAQR6|INA|NTRK2|SNRPN|KBTBD11|DPP10|SORCS1|ANO3|BCAN|RPH3A|CELF3|FAM217B|NCLN|ARHGEF9|GAD1|NEFM|LMO3|MIAT|SDK1|ST6GALNAC5|ZIC2|JPH2|SCG2|RIMBP2|NUCB1|NEFL|CNTN1|NAP1L5|TUBA1A|SCUBE2|ANKS1B|LMO4|GRIA1|PLEKHB1|MT3|KIF2A|ADRA1B|SOX2|RNF123|MCTP1|SCN3B|CCDC88A|SEZ6L|HCN1|NAP1L3|TIMM44|GAP43|SLC1A3|DCLK2|CBLN2|SIPA1L1|PTPRO|ELMO1|BRINP2|ADGRB3|SLC17A7|FAM81A|LZTS3|ERC2|CNTNAP2|PSRC1|ADCY1|CACNA1E|B3GAT2|DYNC1I1|ATP9B|SYNJ1|CAMK2A|SYT1|KLC1|PTPRD|OLFM1|SNCA|MAP6|PPP2R2C|NRXN1|ANLN|SCAMP5|GDAP1|STXBP1|SNPH|NAPB|ARNT2|B3GAT1|TUBA4A|TSC22D2|NECAB1|HPCAL4|MAPT|HIPK2|WASF1|KLHL32|AQP4|RAB6A|LRRTM2|COPG2|CTNNA2|MAP4|SGTB|YWHAH|RAP2A|SLITRK2|INPP5F|ATP1B2
MOSET1487,GAD_DISORDERS_OF_ENVIRONMENTAL_ORIGIN_SUBSTANCE_WITHDRAWAL_SYNDROME,0.97002997002997,1,0.00801915843678622,0.0147047071046112,0.0515127830103718,6,SLC6A3|DBH
MOSET149,STANFORD_BUFFYCOAT_SW,0.996003996003996,1,0.00288973010331959,0.0133766866502964,0.0849520289906709,132,LST1|PTPRC|LYN|SAMSN1|ARHGAP25|TNFAIP2|CDA|TNFRSF1B|LCP2|CYTIP|DOCK2|PLEK|PLXDC2|NFE2|STX11|RBM38|ALOX5AP|NCF2|SLC25A39|CTSS|LTB|CST7|PCGF5|RIPOR2|SLC7A8|UBE2F|NINJ1|BTG1|S100A4|CASP1|SP110|TREM1|ARRB2|MX2|MAP3K8|FCER1G|LRRK2|TMEM71|G0S2|H2AC6|RAC2|PIK3CD|CSF2RB|SLC2A9|PARP8|SPIDR|PF4|GLUD1|RCCD1|ARNTL|LIMK2|TYROBP|GPSM3|SMAP2|EVI2B|KLHDC2|DNAJC8|GMFG
MOSET15,FOSTER_ER-GOLGI-DERIVED_VESICLE_PROTEINS,0.99000999000999,1,0.00458288223817775,0.0427480550508548,0.268058379350564,116,DPP4|TTR|CFH|RPL9|C3|WASHC3|SNX2|SNX1|COPE|RPS8|CISD1|PABPC1|RPS18|ST3GAL4|RPS14|H2AX|LGALS9|TMED9|CCT4|RPL6|APOA2|RPL15|GSTA3|PKLR|BET1|NUCB1|RPL13|APOE|TCP1|FKBP2|RTRAF|SRSF2|MAN2A1|NPM1|FMO5|DDX3Y|ABCB11|FARSB
MOSET150,STANFORD_CEREBELLUM_SW,0.982017982017982,1,0.00617356336775808,0.0181090812108281,0.104084038359141,50,EN2|IGF2|PKIB|RAB26|FABP7|BTG1|IL16|GALNT12|TLE2|TNFRSF25|STK10|RELN|POLB|ALS2|ZIC2|EXPH5|DAB2IP|ABLIM1|DAZAP2|MTCL1|EPB41|NCF1|UBASH3B|LRCH1
MOSET1505,"GAD_PATHOLOGICAL_CONDITIONS,_SIGNS_AND_SYMPTOMS_THINNESS",0.892107892107892,1,0.0158662282151999,0.0460550448010107,0.188547075420171,10,AHSG|POMC|NPFFR2|PPARG|SERPINE1
MOSET151,STANFORD_CEREBRAL_CORTEX_SW,0.975024975024975,1,0.00730167173587984,0.0492803741171011,0.304449236535983,98,SNCG|HAPLN4|CDH13|MYO9B|TBC1D7|PDE2A|NEGR1|SLC30A3|RCAN2|EFNB3|MIAT|POU6F2|NEFL|SLC2A13|LMO4|KIF2A|PDE4B|NECTIN3|FMN1|EGLN2|GAP43|GRM5|MEF2C|NSMF|CNTNAP2|KIF5A|CAMK2A|AGPAT3|LDB2|TUBA4A|NECAB1|NCEH1|LRRTM2|COPG2|CTNNA2|SGTB|RAP2A|CDCA7|PNCK|DMTN|KIF24|HNRNPA1|NDFIP2|CAMKV|FLRT2|ADGRB2|NSG2|NGEF
MOSET152,STANFORD_CEREBRUM-CEREBELLUM_SW,0.969030969030969,1,0.00815591848796015,0.0632181500351198,0.399860122105374,128,CNTNAP1|PVALB|CTSD|RPL41|LAMP1|NTRK2|ACAP1|ERMP1|NEFM|RTN2|NUCB1|PPFIA4|PHYHIP|SCUBE2|PRKCH|PACSIN1|SRPRB|SHANK2|NRIP3|NCF1|CAMK4|CAMK2B|SIRPA|LZTS3|ADCY1|SLC26A10|ATP1A3|ELK1|OLFM1|ADAM11|SNCA|GOT1|SLC35F3|STXBP1|SF3A3|NAPB|RAP1GAP2|MICAL2|HPCAL4|WASF1|DLG3|NCEH1|MAP4|YWHAH|INPP5F|CAMK2G|FGF14|GLS|DNM1|NDFIP2|SH3GL2
MOSET153,STANFORD_CERVIX_SW,0.999000999000999,1,0.0014426950408889,0.00560717718679915,0.0343586339484167,93,LGALS1|TAGLN|KLF4|MYLK|LAMA4|ECM1|COL6A1|CCN1|COL6A2|COL6A3|COL3A1|JUN|PLK2|EDN1|SPRR1A|SFRP4|RBM38|COL1A1|AEBP1|HOXA10|DKK1|CXCL12|EGR1|MSX1|SERPINB5|CHRDL2|GLI1|TRH|CPXM1|ACTA2|CREB3L1|SOD3|TIMP2
MOSET1533,GAD_MALE_UROGENITAL_DISEASES_URINARY_CALCULI,0.755244755244755,1,0.0259735747969448,0.106031543052003,0.42104830450611,9,CALCR|VDR|CDH1
MOSET1538,GAD_NEOPLASMS_UTERINE_NEOPLASMS,0.665334665334665,1,0.0323604297137014,0.16553010122536,0.546431215082276,5,ANGPT2|IL12RB1
MOSET154,STANFORD_COLON_SW,0.101898101898102,1,0.135740943810425,0.398392034721513,1.84331706514843,17,GPA33|CAPN9|ZG16|KRT20|VILL|MUC13|CDH17
MOSET155,STANFORD_COREC_HMEC_RPTEC_HYPOX_SW,0.922077922077922,1,0.0132626420191661,0.0433746787968617,0.222865286555502,28,TMEM45A|ADM|HIF3A|DEPP1|SERPINE1|IGFBP3|P4HA2|BNIP3L|SAP30|NAB2|ERO1A|NDRG1|UFL1|PLOD2
MOSET156,STANFORD_CORNEA_SW,0.94005994005994,1,0.0115202567953401,0.0542354772783574,0.316384698418191,55,FBLN5|CD34|HCAR2|KLF4|SAA2|CFH|FN1|COL6A3|CALML3|SRPX2|GJA1|TM4SF1|AQP3|ANPEP|LEPR|ITGBL1|CDH3|IGFBP2|LUM|RUNX1|COL5A2|ERG
MOSET1561,"GAD_PATHOLOGICAL_CONDITIONS,_SIGNS_AND_SYMPTOMS_WEIGHT_LOSS",0.729270729270729,1,0.0277995594097672,0.116366085082346,0.476396996575927,10,BDKRB2|MC3R|HTR2C|BDNF
MOSET1568,MGI_MP:0000010__ABNORMAL_ABDOMINAL_FAT_PADS,0.563436563436564,1,0.0401660980049421,0.171237228406143,0.844590319761481,22,FSTL3|PPARD|PPP1R3A|IGFBP2|IGFBP3|NPY2R|CAV1|PLSCR3|BBS2|NPR3
MOSET157,STANFORD_DRUG_CLONES_SW,0.567432567432567,1,0.0398406946073899,0.193977634413747,0.794134840681612,10,MVP|SCN11A|ABCG2|BCAR3|ABCC6
MOSET1572,MGI_MP:0004345__ABNORMAL_ACROMION_MORPHOLOGY,0.966033966033966,1,0.00855469372683394,0.0172882258923814,0.0570701413885415,5,PDGFRA|TBX15
MOSET1573,MGI_MP:0005402__ABNORMAL_ACTION_POTENTIAL,0.636363636363636,1,0.0344919215094074,0.146384424379628,0.734485181891446,24,S1PR2|ALS2|CACNA1G|SMN1|HTRA2|SCN1B|SLC12A5|KIT|ATP1A2|SLC6A4|SCN1A|KCNC2
MOSET1574,MGI_MP:0002798__ABNORMAL_ACTIVE_AVOIDANCE_BEHAVIOR,0.891108891108891,1,0.0159484509317776,0.0467513785662911,0.163777054679714,6,PLAT|SLC6A9|SLC6A4|MAPK3|TH
MOSET1575,MGI_MP:0002498__ABNORMAL_ACUTE_INFLAMMATION,0.943056943056943,1,0.0112106917277743,0.0253329781566329,0.0836266632673391,5,TLR4|LEPR
MOSET1577,MGI_MP:0002420__ABNORMAL_ADAPTIVE_IMMUNITY,0.901098901098901,1,0.0151147394041638,0.042683604842538,0.192795389503568,15,CASP8|DUSP10|NOS2|CD40LG|KLHL6|CD19
MOSET1578,MGI_MP:0004163__ABNORMAL_ADENOHYPOPHYSIS_MORPHOLOGY,0.624375624375624,1,0.0353910624222457,0.159493591181106,0.737959679870235,17,DUOX2|SLC6A3|OTX2
MOSET1579,MGI_MP:0004185__ABNORMAL_ADIPOCYTE_GLUCOSE_UPTAKE,0.395604395604396,1,0.0564118388217596,0.333590836441129,1.10121630294099,5,AKT2|PRKCI|PIK3R1|SLC2A4|CEBPA
MOSET158,STANFORD_ENDOPLASMICRETICULUM_SW,0.914085914085914,1,0.0139869590598254,0.0374683544303798,0.180331708886961,20,CHD1L|RPN2|TMBIM4|TM9SF1|TMCO1|PDIA3|SSR3|ALG5
MOSET1580,MGI_MP:0004128__ABNORMAL_ADIPOCYTE_MORPHOLOGY,0.974025974025974,1,0.00745009291296374,0.00986088161611853,0.0492160485375334,23,C5AR2|PPARGC1B|DMBX1|PPARD|PPARG|AEBP1|WWTR1|IGFBP2|ABCG1|AGT
MOSET1581,MGI_MP:0005452__ABNORMAL_ADIPOSE_TISSUE_AMOUNT,0.923076923076923,1,0.0131702144400005,0.0348923711081205,0.115183163669757,5,PMCH
MOSET1582,MGI_MP:0000013__ABNORMAL_ADIPOSE_TISSUE_DISTRIBUTION,0.967032967032967,1,0.00842359386195179,0.012655192625353,0.053678369877482,11,MYF6|FLT4|PPARG|COL1A1|NEIL1|SMTN|NPR3
MOSET1583,MGI_MP:0000003__ABNORMAL_ADIPOSE_TISSUE_MORPHOLOGY,0.783216783216783,1,0.0240035948793451,0.0964356119132612,0.356744794826805,7,PPARD|LPL|NPR3
MOSET1584,MGI_MP:0005666__ABNORMAL_ADIPOSE_TISSUE_PHYSIOLOGY,0.845154845154845,1,0.0195287736089407,0.0632466025641174,0.268267313381656,11,C5AR2|PPARG|CEBPB|ANGPTL4
