SetID,SetName,pval,padj,log2err,ES,NES,size,leadingEdge
MOSET4923,MGI_MP:0001785__EDEMA,0.993006993006993,1,0.00382852089890286,0.0196530787456817,0.128820159602104,94,SOX5|MAP3K7|JARID2|SOX4|VEGFA|ADAM19|MSI1|PBX1|CDK2|WT1|PTK2|FKBP1A|ERF|PDLIM3|RYR1|SMAD5|CHD7|MYCN|GRB2|HAND2|RAPGEF1|NCOR1|KRAS|FLNA|PKP2|NF1|PROX1|PDGFRA|KIFAP3|CBFB|GLRB|SLC40A1|PKD2
MOSET4924,MGI_MP:0001650__ELECTRICALLY_INDUCED_SEIZURES,0.607392607392607,1,0.0366850427613443,0.204610682035607,0.724790676668168,6,CELF4|SYN1
MOSET4926,MGI_MP:0003701__ELEVATED_LEVEL_OF_SISTER_CHROMATID_EXCHANGE,0.557442557442557,1,0.0406579344155557,0.237435251294974,0.789501125935629,5,RECQL|LIG3|POT1A|PARP1|RECQL5
MOSET4931,MGI_MP:0001730__EMBRYONIC_GROWTH_ARREST,0.99000999000999,1,0.00458288223817775,0.0410579160083433,0.282816520798313,147,RBBP8|NRG1|RNASEH1|KIF11|GMNN|NASP|GINS1|ACVR1|PTEN|CHAF1A|GNL3|TMOD1|TXNRD1|GJC1|SLC8A1|PLCG1|DNMT1|SMAD4|HIF1A|NOTCH1|DNAJB6|G6PDX|GATAD2A|BMPR1A|BMPR2|EOMES|HUS1|METAP2|KRIT1|NODAL|DLD|ACACA|MAPK7|LIMS1|SUZ12|MYCN|DICER1|ACTR3|FLT1|RNF111|MAP2K5|SRF|HIRA|GAS1|SS18|ODC1|KRAS|AMD1|SNAI1|RAF1|NF1|GNA12|RBL2|NCKAP1|SMAD2|SLC25A19|CSK|RAD51|PTPRB|KAT2A|ZIC3|CTBP1|SLC30A1|PSMC4|UGDH|INTS1|RAPGEF2|ATF2|ZEB2|ITGB1|ZEB1|PES1|NPM1
MOSET4932,MGI_MP:0003984__EMBRYONIC_GROWTH_RETARDATION,1,1,0,0.0106288127639605,0.0771048213968132,243,TGFBR1|BRCA1|STIL|MYC|SMYD1|IPMK|HNRNPU|MIB1|TACC3|MAPK8|RYR2|FOXO1|OPA1|BLM|TFDP1|STK11|PTCH1|ESPL1|TMOD1|RBMS1|SLC8A1|P4HA1|ITGAV|ARID3B|CHM|HIPK1|RBPJ|GRK2|PLCG1|PTPN12|SMAD4|PTPN11|SHH|KMT2B|MED1|HIF1A|NOTCH1|EIF4G2|TRAIP|POLG|PTK2|PCYT1A|PLK2|MCM4|BMPR2|GNA13|DLL4|CCNE1|HEY1|XRCC2|CYCS|HUS1|UBP1|MPI|DLD|ADAR|SMAD5|ACACA|MAPK7|ATP2C1|EHMT2|RAD54L2|MFN1|MYCN|HNF4A|HAND2|SUFU|SRF|HIRA|ABCB7|MEOX2|DYRK1A|PSEN1|PPARD|MEF2C|SS18|AFF4|AIFM1|HAS2|FANCA|KRAS|LIG3|RAD51D|SLC25A26|ERCC1|RRN3|HTR2B|RAF1|CACNB2|G3BP1|ERN1|ATRX|SMAD2|FDFT1|CSK|PDGFRA|DNAJA3|PTPRB|FOXH1|ENG|F2R|KAT2A|ZIC3
MOSET4934,MGI_MP:0006204__EMBRYONIC_LETHALITY_BEFORE_IMPLANTATION,0.997002997002997,1,0.00250132493941571,0.0121647587489525,0.0782501663119573,81,SKIL|DTL|CDC20|UBR3|BUB1|GMNN|NASP|CHEK1|TEAD4|FBXO5|CHAF1A|GNL3|TYR|PAX3|SF3B1|A1CF|CDK8|PCYT1A|PMM2|LRP6|EOMES|PAX6|LIFR|EVX1|LIMS1|ACTR3|MEOX2|GLUL|MAPK8IP1|FASN|PPM1B|RAD51|ATF1|TOP1|ARPC3|PSMC4|SRSF3|INTS1|TAF8|CTNNB1|MED21|AP2M1|CAPN2|PES1|PLCB3|ODF2|XAB2|TPM3|TKT
MOSET4935,MGI_MP:0006205__EMBRYONIC_LETHALITY_BEFORE_SOMITE_FORMATION,1,1,0,0.00478087649402392,0.0338688148501155,193,RBBP8|RACGAP1|CDC45|CDC20|CCNA2|PFKFB3|BRCA1|RECQL4|MYBL2|MAD2L1|KIF11|GMNN|BIRC5|PPP1R12A|GINS1|UGCG|TIMELESS|CUL3|PTEN|CHEK1|TEAD4|PLK4|SRSF1|ESPL1|PAX3|CENPA|RINT1|NCAPG2|PGM3|RAD51C|DHX9|EVX2|SMAD4|BECN1|PTPN11|HIF1A|RAE1|UBA3|CDC25A|APC|AP1G1|MCM4|BMPR1A|KPNB1|ROCK1|E4F1|SRSF2|MBD3|AHCTF1|COPS2|ATR|EOMES|SMARCC1|PAX6|NODAL|DMBT1|LIMS1|CDC7|CSE1L|DICER1|GRB2|NDEL1|TINF2|GDF1|ABCB7|RAPGEF1|ARC|SMARCA5|THOC1|NF2|PAFAH1B1|STAT3|ODC1|PPP2CA|AMD1|UPF1|LIG3|SUDS3|SOX2|H2AZ1|UBE2N|POU5F1|PITPNB|SETDB1|PARG|ILK|BUB3|SSRP1|AMOT|RAD51|DNAJA3|CHKA|NMT1|LTBP2|GNPNAT1|ACTB|SLC40A1|FRS2|CDC42|UBE2I|MNAT1|CUL1
MOSET4936,MGI_MP:0006206__EMBRYONIC_LETHALITY_BEFORE_TURNING_OF_EMBRYO,0.992007992007992,1,0.00409492237559551,0.0165953766683028,0.106822729807083,80,BRCA1|MYBL2|KIF5B|BUB1B|VEGFA|TXNRD1|RAC1|RGS4|RBPJ|PLCG1|SMAD4|YY1|MED1|TRAIP|POLG|PTK2|APC|POLD1|BMPR2|ACLY|ATR|METAP2|NODAL|DLD|MLLT1|ACACA|INCENP|CDC7|MTAP|ABCB7|IPPK|LIG3|SNAI1|CHRD|PCYT2|SMAD2|BUB3|COPS3|HMGCR
MOSET4938,MGI_MP:0001958__EMPHYSEMA,0.163836163836164,1,0.103197466945307,0.337952700740827,1.63160852340852,17,SFTPC|CSF2|LOX|PDGFA|FBN1|FBLN5|KL|LTBP4|HCK
MOSET494,GAD_VIRUS_DISEASES_RESPIRATORY_SYNCYTIAL_VIRUS_INFECTIONS,0.0979020979020979,1,0.13880510939114,0.477064349706678,1.85105922057446,8,SFTPC|CD14|SFTPA1
MOSET4944,MGI_MP:0003858__ENHANCED_COORDINATION,0.714285714285714,1,0.0288567763564905,0.136287371866552,0.549165192343112,9,MMP24|HTR7|FOXS1
MOSET4945,MGI_MP:0008034__ENHANCED_LIPOLYSIS,0.944055944055944,1,0.0111060331981493,0.0276267587558625,0.0978620322927484,6,PDE3B|ADRB1|PLIN1
MOSET4946,MGI_MP:0003008__ENHANCED_LONG_TERM_POTENTIATION,0.855144855144855,1,0.0187775930480379,0.0727284238484744,0.378406926385355,23,DLG4|KCNJ10
MOSET4948,MGI_MP:0002919__ENHANCED_PAIRED-PULSE_FACILITATION,0.943056943056943,1,0.0112106917277743,0.0242695790161486,0.104341542270566,11,APBA1|DLG4|RIMS1
MOSET4950,MGI_MP:0002724__ENHANCED_WOUND_HEALING,0.264735264735265,1,0.0760837160951725,0.364013374129836,1.4124096948551,8,GJB3|SERPINE1|SMAD3
MOSET4952,MGI_MP:0000642__ENLARGED_ADRENAL_GLANDS,0.629370629370629,1,0.0350150690873584,0.164592567237923,0.729045703920642,12,CDKN2C|CRH|H6PD|NR3C1|HSD11B1|NF1|GLRB
MOSET4955,MGI_MP:0004556__ENLARGED_ALLANTOIS,0.986013986013986,1,0.0054335217582325,0.00490058807056848,0.021068965266172,11,RTEL1|PTEN|HIRA|NF1|CHRD|CSK|RAPGEF2
MOSET496,GAD_MENTAL_DISORDERS_SEASONAL_AFFECTIVE_DISORDER,0.975024975024975,1,0.00730167173587984,0.0123430864716039,0.0410422656859224,5,HTR2A|GNB3|SLC6A4
MOSET4968,MGI_MP:0000381__ENLARGED_HAIR_FOLLICLES,0.809190809190809,1,0.0221551238181839,0.0916579162291448,0.355642233755085,8,SMAD4|ITGA2|CUX1|PLA2G2A|ITGB1|HOXC13|ITGA5
MOSET4969,MGI_MP:0000274__ENLARGED_HEART,0.996003996003996,1,0.00288973010331959,0.0150799588515852,0.0982992980420109,91,NRG1|TPH1|MYC|SMYD1|ACVR1|PTEN|VEGFA|RYR2|MARK2|GJC1|ITGAV|CSNK2A1|HEY2|HDAC2|MED1|FKBP1A|TCF3|AHR|SLC11A2|NTRK3|CACNB3|GNA11|TFAM|SS18|AIFM1|KRAS|PITX2|SOD2|RAF1|NF1|SLC31A1|RBL2|PDGFB|KIFAP3|DNAJA3|PTPRB|ENG|ADAM17
MOSET4970,MGI_MP:0008725__ENLARGED_HEART_ATRIUM,0.731268731268731,1,0.0276588991389961,0.123958649336102,0.51761446527184,10,ZFPM2|CASQ2|FGF2|ITGB1|PLXND1
MOSET4971,MGI_MP:0000602__ENLARGED_HEPATIC_SINUSOIDAL_SPACES,0.978021978021978,1,0.00683906706351732,0.00767758797722395,0.0330080455836695,11,JARID2|HGF|MTF1|MAP2K4|MED1
MOSET4975,MGI_MP:0003068__ENLARGED_KIDNEY,0.413586413586414,1,0.0543434390269162,0.208645391437507,1.11072904603206,25,NPHS1|GPC3|PKHD1|BMP4
MOSET4976,MGI_MP:0008535__ENLARGED_LATERAL_VENTRICLES,0.873126873126873,1,0.0173914717556673,0.0650341978104064,0.342473879263105,24,DCLK1|CLCN3|NUMB|FZD3|SLC25A12|PSEN1|MYH10|SOX2|CDON|PTPN9
MOSET4979,MGI_MP:0000599__ENLARGED_LIVER,0.941058941058941,1,0.0114177828322783,0.0510375760073477,0.322667199655501,63,PZP|CYP1A2|STK11|RASGRP1|PCK1|CBS|PTPN11|STAT5B
MOSET4982,MGI_MP:0000702__ENLARGED_LYMPH_NODES,0.336663336663337,1,0.0640703750499722,0.183587571278682,1.17224553835348,74,IRF4|DOK1|IL2RB|CEBPB|FAS|BLNK|FOXC2|PTPN22|SELE|CCR2|SOCS1|PTPRC|DOK2|H2-AA|B2M|CD19|ZFP36|ITGB2|CTSL|LRFN2|FCGR2B|TGFB1|IRF8|FOXP3|TLR4|TRAF3|PSMB5|RXRA
MOSET4986,MGI_MP:0004564__ENLARGED_MYOCARDIAL_FIBER,0.982017982017982,1,0.00617356336775808,0.00898587933247752,0.0439219145000025,18,FOXM1|PTEN|VEGFA|ATP2A2|CDK2|EPO|AIFM1|KRAS|MYH10|ADAM17
MOSET4989,MGI_MP:0003143__ENLARGED_OTOLITHS,0.882117882117882,1,0.0166782153543946,0.0641887162256755,0.213435298491442,5,TECTA
MOSET4991,MGI_MP:0003450__ENLARGED_PANCREAS,0.522477522477522,1,0.0436251240000606,0.2579508598362,0.913737134287444,6,KRAS|PKD1|PPT2
MOSET4994,MGI_MP:0000291__ENLARGED_PERICARDIUM,0.983016983016983,1,0.00599657425469861,0.0150598893273249,0.0849770622977889,34,NRG1|MIB1|ITGB8|SLC8A1|HIF1A|GNA13|DLL4
MOSET4995,MGI_MP:0008136__ENLARGED_PEYER'S_PATCHES,0.393606393606394,1,0.0566484183613995,0.280721452652119,1.13115726298904,9,PTEN|ITGAV
MOSET4996,MGI_MP:0000636__ENLARGED_PITUITARY_GLAND,0.956043956043956,1,0.00978249842757038,0.0214667382224607,0.0760414440112571,6,CDKN2C|THRB
MOSET5,BACHOO_ASTROCYTES,0.692307692307692,1,0.0304180507344859,0.129575163398693,0.674181244732254,23,CST3|VCAM1|GSN|THRSP|AQP4|ALDOC|NDRG2|DBI|CD81|DAG1|BCAN|PYGB|PRDX6|ID3|LAP3|APOE|CSRP1|SPARCL1|PLA2G7|GFAP|GJA1|CLU|GSTM1
MOSET500,GAD_DISORDERS_OF_ENVIRONMENTAL_ORIGIN_TOBACCO_USE_DISORDER,0.972027972027972,1,0.00773927265828568,0.0183473389355743,0.0954614408862463,23,TPH1|DLG4|PTEN|TH|SLC6A4|PPP1R1B|TTC12|CCK|NTRK2|MAOA
MOSET5002,MGI_MP:0000652__ENLARGED_SEBACEOUS_GLAND,0.882117882117882,1,0.0166782153543946,0.0612397311426438,0.284361073296596,15,RAC1|RBL1|CBS|ITGA2|KRT71|GATA3|PLA2G2A|ITGB1|PLCD1
MOSET5005,MGI_MP:0000439__ENLARGED_SKULL,0.483516483516484,1,0.0471642455670861,0.275194250647502,0.974818250726921,6,DNAH5|FBN1|HYDIN|L1CAM
MOSET5007,MGI_MP:0000691__ENLARGED_SPLEEN,0.679320679320679,1,0.0313490001730997,0.124116572191228,0.861306474451648,158,SKIL|MAP3K7|FYN|MYC|BUB1B|CDKN2C|PTEN|ITGB3|STK11|EXOC6|RASGRP1|CDKN2B|TBXA2R|RUNX2|DNMT1|UNG|PTPN11|REL|PTCH2|APC|CCND1|GIT2|PTPN2|TRAF6|EPAS1|ATM|SLC4A1|AHR|SLC11A2|RELB|CDKN2A|TOP3B|PSEN1|FOXO3|BCL2|PAWR|PPM1D|KRAS|LTA|UNC13D|ARHGEF1|NF1|GATA1|MAFG|LMTK3|IKZF3|HMGA1|FZD9|CBFB|ADD2|SLC4A4
MOSET5008,MGI_MP:0003883__ENLARGED_STOMACH,0.543456543456544,1,0.0418238690062304,0.209889887770141,0.876437768610521,10,GUCY1B1|STK11
MOSET5012,MGI_MP:0004591__ENLARGED_TECTORIAL_MEMBRANE,0.927072927072927,1,0.0127958872528513,0.0364018200910046,0.141242842326358,8,THRB|COL9A1|COL11A2
MOSET5013,MGI_MP:0001148__ENLARGED_TESTES,0.985014985014985,1,0.00562708211299112,0.00511049401442143,0.0213399035946035,10,FMR1|CDKN2C|CDKN2B|CCND1
MOSET5014,MGI_MP:0008536__ENLARGED_THIRD_VENTRICLE,0.340659340659341,1,0.0635007968065945,0.279596038442957,1.23844165068168,12,SLC17A6|USP18|BBS4|ATP1B2|MKKS|BBS2|BBS1|NPAS3|HTT|SOX2|MYH10|PSEN1
MOSET5016,MGI_MP:0000709__ENLARGED_THYMUS,0.664335664335664,1,0.0324330694656715,0.132530566305202,0.680291075577316,21,E2F1|PTEN|UNG|CCND1
MOSET5023,MGI_MP:0001221__EPIDERMAL_ATROPHY,0.0869130869130869,1,0.148261500475107,0.615874272766642,2.0478569594537,5,TWIST1|FGFR2
MOSET5024,MGI_MP:0003414__EPIDERMAL_CYST,0.846153846153846,1,0.0194541744944906,0.0844649773671193,0.280856336073799,5,RBPJ|APC|PSEN1|PLCD1
MOSET5026,MGI_MP:0001222__EPIDERMAL_HYPERPLASIA,0.967032967032967,1,0.00842359386195179,0.028583438419504,0.16773748576814,41,PTEN|HR|RBL1|MAPK9|NAB1|SHH|NOTCH1|PTCH2|CHUK|PRKCA|RELB|TAF4|CST6|PSEN1|PPARD|XPC|CDC42|CYLD|GATA3|ATF2|PLA2G2A
MOSET503,"GAD_FEMALE_UROGENITAL_DISEASES_AND_PREGNANCY_COMPLICATIONS_ABORTION,_SPONTANEOUS",0.353646353646354,1,0.0617054053637523,0.303114860441778,1.22139071549165,9,F13A1|ITGA2B|F2
MOSET5047,MGI_MP:0001412__EXCESSIVE_SCRATCHING,0.406593406593407,1,0.0551351763385257,0.301791173181125,1.11934359273496,7,ATP2B4|NFKBIZ|CTSL
MOSET5049,MGI_MP:0000914__EXENCEPHALY,0.993006993006993,1,0.00382852089890286,0.0232447989086644,0.155481682062009,115,E2F1|BRCA1|MAPK8|NUP50|ENAH|MASTL|TFDP1|PAX3|GADD45A|CYP26A1|HIPK1|SHROOM3|HECTD1|YY1|SP8|FKBP1A|HDAC4|CECR2|LRP6|PRKACA|CYCS|SMARCC1|PAX6|DNMT3L|SMAD5|DVL1|SIRT1|ATP2C1|CTNNBIP1|KIF3B|AMBRA1|JMJD6|SALL1|DLX6|ARHGAP35|PITX2|NF1|MIB2|COBL|TXN2|SMAD2|SLC25A19|MEN1|KAT2A|ZIC3|BCL2L1|PALLD|PTPN9|PYGO1|TEAD2|ITGB1|ZEB1|TSC1|BCL10|DVL2|RAB23|MARCKS|SNX1|MAP3K4|TCF12|CASP9
MOSET5051,MGI_MP:0005492__EXOCRINE_PANCREAS_HYPOPLASIA,0.400599400599401,1,0.055826471778749,0.305706995614581,1.13386737984568,7,THBS1|SPINK1
MOSET5052,MGI_MP:0003335__EXOCRINE_PANCREATIC_INSUFFICIENCY,0.714285714285714,1,0.0288567763564905,0.148373699192683,0.493360619086544,5,PDX1|EIF2AK3|UBR1|BHLHA15
MOSET5053,MGI_MP:0002750__EXOPHTHALMOS,0.0659340659340659,1,0.172324344900946,0.531879746477271,2.06374865268994,8,PTHLH|SIX1|PDCD1
MOSET5054,MGI_MP:0001661__EXTENDED_LIFE_SPAN,0.48951048951049,1,0.0466015072985992,0.285454290914182,0.949170280532281,5,AGRP|SHC1|SURF1
MOSET5055,MGI_MP:0000240__EXTRAMEDULLARY_HEMATOPOIESIS,0.907092907092907,1,0.0146010500585968,0.0662421759103205,0.41425434375103,60,FYN|ITGB3|CDKN2B|RUNX2|PGM3|CBS|REL|PTCH2|CDK4|GIT2|CCNE1|AHR|SLC11A2|RELB|CDKN2A|KRAS|ARHGEF1|GATA1|MAFG|JAK2|CBFB|CBL
MOSET5057,MGI_MP:0003201__EXTREMITY_EDEMA,0.0799200799200799,1,0.155241966228839,0.568252284163566,2.01291522739497,6,FOXC2|SMN1|NEU1|NGFR|CACNA1S
MOSET5059,MGI_MP:0001851__EYE_INFLAMMATION,0.164835164835165,1,0.102821842840815,0.350749126141021,1.62867138875878,15,SELP|FIGN|SELE
MOSET5062,MGI_MP:0005176__EYELIDS_FAIL_TO_OPEN,0.486513486513487,1,0.0468819856878333,0.245483659582086,0.989167809791575,9,ATF4|ACHE|KCNJ10
MOSET5063,MGI_MP:0001302__EYELIDS_OPEN_AT_BIRTH,0.921078921078921,1,0.0133546284394486,0.0589585773733944,0.359975421581245,52,MAPK8|CYP26B1|GRIP1|RUNX2|BCL11B|SHH|AREG|TGFA|PLK2|BMPR1A|ROCK1|CHUK|ITGA2|FZD3|NFIB|INHBA|INHBB|RAD23B|EYA1|RAF1
MOSET5066,MGI_MP:0000299__FAILURE_OF_ENDOCARDIAL_CUSHION_CLOSURE,0.97002997002997,1,0.00801915843678622,0.0150504013440358,0.0558219451382874,7,NRG1|PITX2|TGFB2|PKD1|ECE1|SSR1
MOSET5068,MGI_MP:0001728__FAILURE_OF_IMPLANTATION,0.94005994005994,1,0.0115202567953401,0.0260910151691949,0.117155324986138,13,LIF|PCYT1A|EOMES|NCOA2|PTGS2|PSMC4|VEZT
MOSET5069,MGI_MP:0004180__FAILURE_OF_INITIATION_OF_EMBRYO_TURNING,0.858141858141858,1,0.0185498307405843,0.0753324010568132,0.41188159650697,28,PTEN|TXNRD1|RTTN|DNMT1|PTPN12|PTPN11|PTK2|HUS1|SMAD5|RNF111|SLC31A1|RBL2|PDGFRA
MOSET507,GAD_NERVOUS_SYSTEM_DISEASES_ALCOHOL_WITHDRAWAL_DELIRIUM,0.367632367632368,1,0.0598603117764473,0.322916500409549,1.1976974406236,7,TH|SLC6A4
MOSET5070,MGI_MP:0004251__FAILURE_OF_LOOPING_MORPHOGENESIS,0.953046953046953,1,0.0101263868834473,0.028874883286648,0.150236389791713,23,MIB1|SMAD1|SMAD5|MAPK7|HIRA|PSEN1|MEF2C|RBL2|FOXH1|ENG|TGFB2
MOSET5073,MGI_MP:0000294__FAILURE_OF_MYOCARDIAL_TRABECULAR_FORMATION,0.89010989010989,1,0.0160304351647231,0.0578901929673099,0.205063937599923,6,TMOD1
MOSET5076,MGI_MP:0001693__FAILURE_OF_PRIMITIVE_STREAK_FORMATION,0.971028971028971,1,0.0078803141868031,0.0165713618858676,0.0809988553116928,18,BRCA1|TXNRD1|FOXD3|SMAD4|BMPR1A|BMPR2
MOSET5077,MGI_MP:0000064__FAILURE_OF_SECONDARY_BONE_RESORPTION,0.424575424575425,1,0.0531298054705469,0.322880209062485,1.07361601618487,5,CSF1R|CNMD|COL1A1|TCIRG1
MOSET5078,MGI_MP:0001690__FAILURE_OF_SOMITE_DIFFERENTIATION,0.653346653346653,1,0.0332359307785383,0.149420873952311,0.670937904641753,13,MIB1|DNMT1|TCF15|RIPPLY2|PSEN1|NF1|PDGFRA|KAT2A|CTBP1
MOSET5080,MGI_MP:0000121__FAILURE_OF_TOOTH_ERUPTION,0.11988011988012,1,0.12384217120105,0.390465717026173,1.75329084274793,13,PAX9|PTHLH|SPI1|CSF1R|FOS
MOSET5081,MGI_MP:0000264__FAILURE_OF_VASCULAR_BRANCHING,0.929070929070929,1,0.012605799966357,0.0288661237252934,0.12053635044075,10,MIB1|ITGB8|ADAM10|MAPK7
MOSET5082,MGI_MP:0003406__FAILURE_OF_ZYGOTIC_CELL_DIVISION,0.672327672327672,1,0.0318534652552707,0.162801974949803,0.603832595976196,7,SKIL|RACGAP1
MOSET5083,MGI_MP:0002663__FAILURE_TO_FORM_BLASTOCELE,0.819180819180819,1,0.0214353576364558,0.0841092719425993,0.372553295684403,12,BIRC5|TEAD4|FBXO5
MOSET5084,MGI_MP:0001694__FAILURE_TO_FORM_EGG_CYLINDERS,0.959040959040959,1,0.00942834302346017,0.0165682682659324,0.0691841623386684,10,BRCA1|NCAPG2|SMAD4|YY1|COPS2|SMARCC1
MOSET5085,MGI_MP:0001696__FAILURE_TO_GASTRULATE,0.754245754245754,1,0.0260437699289678,0.111679940832275,0.619087023911399,30,PAX3|TXNRD1|EZH2|FOXD3|SMAD4|RNF2|EIF4G2|BMPR2|METAP2|HIRA|NF2|STAT3|ILK|SMAD2|COPS3|CTNNB1|WNT3
MOSET5086,MGI_MP:0003694__FAILURE_TO_HATCH_FROM_THE_ZONA_PELLUCIDA,0.899100899100899,1,0.0152836130945825,0.0544897990333356,0.258993823800108,16,RBBP8|BIRC5|CHEK1|GNL3
MOSET5087,MGI_MP:0002899__FATIGUE,0.961038961038961,1,0.00918593980608508,0.0183409170458523,0.0711646628644341,8,TPH1|ATP2A2|SLC8A3|ACADVL|FABP3|SOD2
MOSET5088,MGI_MP:0001926__FEMALE_INFERTILITY,0.829170829170829,1,0.0207088406492443,0.100857642458481,0.694731011925485,147,BUB1B|ATF4|LIF|TIAL1|HR|AMHR2|TNFAIP6|CCND2|BMPR1B|CD9|AAAS|HOXA10|LFNG|RAD51C|CBS|EWSR1|CKS2|KMT2C|CDK2|SCARB1|CCND1|CDK4|PGR|PRL4A1|EXO1|ATXN7|NPR2|YBX2|ATM|INHBA|PROP1|PRDM9|TTPA|DAZL|LATS1|NOBOX|IRS2|FOXO3|NCOA2|CPEB1|INHA|FSHR|ERCC1|EYA1
MOSET5089,MGI_MP:0004201__FETAL_GROWTH_RETARDATION,0.991008991008991,1,0.00434551079568136,0.00768368443178102,0.0456774464860674,45,JARID2|BUB1|CELF1|PIK3CA|FANCD2|ONECUT1|GRK2|IRS1|SHH|MCM4|HNRNPD|PTGES3|SMPD3|FOXJ1|MAPK7|JMJD6|PSEN1|XRCC4|RAD23B|KRAS
MOSET5093,MGI_MP:0002029__FIBROSARCOMA,0.54945054945055,1,0.0413209506074822,0.219162738600831,0.883108580419447,9,CDKN2A|NF2|KRAS|NF1
MOSET5094,MGI_MP:0003045__FIBROSIS,0.969030969030969,1,0.00815591848796015,0.0179967787866763,0.0931686977682646,22,DMD|IL13|ABCB7|STAT3|NF1|SYT7|PTGS2|CTNNB1|ITGB1|ENTPD1|PKD1|MMP14
MOSET5095,MGI_MP:0001195__FLAKY_SKIN,0.938061938061938,1,0.0117231586093378,0.0320449983662419,0.154710680969137,17,HR|TGFA|ITGA2|POU3F2|ITGB1|FOXN1|HOXC13|EBP|ITGA5
MOSET5099,MGI_MP:0000784__FOREBRAIN_HYPOPLASIA,0.904095904095904,1,0.0148592627836833,0.0462723136156807,0.179541382264851,8,PAX3|NR2E1|ERF|TCF3|CYCS
MOSET5100,MGI_MP:0000756__FORELIMB_PARALYSIS,0.955044955044955,1,0.00989821417740655,0.0198796024079518,0.066102098987535,5,VPS54|UGT8A
MOSET5101,MGI_MP:0000061__FRAGILE_SKELETON,0.324675324675325,1,0.0658311958368866,0.285500921798791,1.26459671901171,12,CTSK|CSF1R|UROS|TERC|COL1A2|MYOG|COL1A1|HMGCL
MOSET5104,MGI_MP:0001307__FUSED_CORNEA_AND_LENS,0.122877122877123,1,0.122107920287081,0.557469033868985,1.85365242740233,5,FOXE3|LMNA
MOSET5105,MGI_MP:0000963__FUSED_DORSAL_ROOT_GANGLION,0.120879120879121,1,0.123257226381337,0.449130179043275,1.80975432854413,9,UNCX|MESP2|CITED2
MOSET5106,MGI_MP:0004533__FUSED_INNER_HAIR_CELL_STEREOCILIA,0.865134865134865,1,0.0180135486781383,0.0734985300293994,0.24439156315814,5,INTS6|RDX
MOSET5107,MGI_MP:0003189__FUSED_JOINTS,0.816183816183816,1,0.0216519363667421,0.0957836526121754,0.33929361702849,6,SHH|BMPR1A
MOSET5111,MGI_MP:0008139__FUSED_PODOCYTE_FOOT_PROCESSES,0.156843156843157,1,0.105920292736253,0.492256302887083,1.74371531004237,6,NPHS1|LAMB2|MPV17|FAT1|MAFB
MOSET5114,MGI_MP:0001144__FUSED_VAGINAL_OPENING,0.514485514485515,1,0.0443293451680314,0.263247544158481,0.932499534059787,6,OVOL1|AR|BAK1
MOSET5117,MGI_MP:0004568__FUSION_OF_GLOSSOPHARYNGEAL_AND_VAGUS_NERVE,0.128871128871129,1,0.118815039412263,0.453204881703108,1.75848200688586,8,GBX2|HOXA1|ALDH1A2|HOXA3|LMO4
MOSET5119,MGI_MP:0004613__FUSION_OF_VERTEBRAL_ARCHES,0.264735264735265,1,0.0760837160951725,0.325668146479092,1.40013622195155,11,MESP2|HES7
MOSET512,GAD_CARDIOVASCULAR_DISEASES_ANGINA_PECTORIS,0.0929070929070929,1,0.142901149386948,0.517724823881213,1.92024159720361,7,DNASE1|CD14|CPB2
MOSET5121,MGI_MP:0002830__GALLSTONES,0.968031968031968,1,0.00829069833204511,0.015703714067041,0.0582450823123796,7,PZP
MOSET5128,MGI_MP:0000465__GASTROINTESTINAL_HEMORRHAGE,0.906093906093906,1,0.0146874349112173,0.0425904317386231,0.191241921377193,13,ITGB3|ITGAV|APC
MOSET513,GAD_MENTAL_DISORDERS_ANOREXIA_NERVOSA,0.492507492507493,1,0.0463227785794633,0.23099845053759,0.964580850904886,10,CLOCK|SLC6A4|NTRK2
MOSET5130,MGI_MP:0003121__GENOMIC_IMPRINTING,0.822177822177822,1,0.0212181723861707,0.0899057308194885,0.333460394756313,7,DNMT1|ABCB7
MOSET5131,MGI_MP:0002183__GLIOSIS,0.99000999000999,1,0.00458288223817775,0.00971349849394077,0.0555440396996276,36,ABCD2|VPS54|PTEN|KCNJ10|DRD1|TDO2|CLCN3|SP4|DNAJC5|VPS13A|PSEN1|TFAM|LRP5|PDGFB|SNCA|CNP|ALDH5A1
MOSET5132,MGI_MP:0002686__GLOBOZOOSPERMIA,0.948051948051948,1,0.0106794512946723,0.0198819219191189,0.0830209948064021,10,VPS54|GOPC|STYX|GBA2|PMS2|JAM3|ZPBP|KCNJ6
MOSET5133,MGI_MP:0002743__GLOMERULONEPHRITIS,0.346653346653347,1,0.0626618230932492,0.201897386854435,1.17692978531235,40,RO60|HR|COL4A3|GADD45A|RASGRP1|PGM3
MOSET5134,MGI_MP:0005264__GLOMERULOSCLEROSIS,0.969030969030969,1,0.00815591848796015,0.0203122297539062,0.108132671524153,25,FYN|COL4A3|WT1|CCNI|AGER|ARHGDIA|PDGFB|ACTN4|PTGS2|RRM2B
MOSET5138,MGI_MP:0002500__GRANULOMATOUS_INFLAMMATION,0.631368631368631,1,0.0348652196832942,0.154208778777413,0.732965105169012,16,BMP8A|IL4|HR
MOSET5139,MGI_MP:0003849__GREASY_COAT,0.988011988011988,1,0.0050253720939123,0.00528712202337589,0.0213042730455741,9,PZP|APC|MECP2|EDAR|KRT71
